split,batch_id,label,size,attacker_ratio,attacker_count,score,w_statistic,p_value,suspicious,distances_used
mixed_0.5,16,1,1500,0.5,750,0.022331087649584025,0.977668912350416,0.7362637362637363,False,1483
mixed_0.5,17,1,1500,0.5,750,0.014292626421535726,0.9857073735784643,0.9790209790209791,False,1486
mixed_0.5,18,1,1500,0.5,750,0.01331005457632739,0.9866899454236726,0.986013986013986,False,1482
mixed_0.5,19,1,1500,0.5,750,0.018455659597949592,0.9815443404020504,0.8981018981018981,False,1486
mixed_0.5,20,1,1500,0.5,750,0.022186910204532118,0.9778130897954679,0.7402597402597403,False,1490
mixed_0.5,21,1,1500,0.5,750,0.017747824836099935,0.9822521751639001,0.919080919080919,False,1484
mixed_0.5,22,1,1500,0.5,750,0.022076812573245785,0.9779231874267542,0.7452547452547452,False,1490
mixed_0.5,23,1,1500,0.5,750,0.022445840227177216,0.9775541597728228,0.7332667332667333,False,1484
mixed_0.5,24,1,1500,0.5,750,0.020387404748438476,0.9796125952515615,0.8221778221778222,False,1487
mixed_0.5,25,1,1500,0.5,750,0.016908444230568365,0.9830915557694316,0.9370629370629371,False,1484
mixed_0.5,26,1,1500,0.5,750,0.02478520445709942,0.9752147955429006,0.5774225774225774,False,1488
mixed_0.5,27,1,1500,0.5,750,0.018213999431166084,0.9817860005688339,0.9040959040959041,False,1490
mixed_0.5,28,1,1500,0.5,750,0.023474719406407663,0.9765252805935923,0.6523476523476524,False,1486
mixed_0.5,29,1,1500,0.5,750,0.014976776412699011,0.985023223587301,0.973026973026973,False,1488
mixed_0.5,30,1,1500,0.5,750,0.015026481595365349,0.9849735184046347,0.973026973026973,False,1490
mixed_0.5,31,1,1500,0.5,750,0.027284053711440714,0.9727159462885593,0.42957042957042957,False,1482
mixed_0.5,32,1,1500,0.5,750,0.018327684874050898,0.9816723151259491,0.9000999000999002,False,1491
mixed_0.5,33,1,1500,0.5,750,0.02533186409612964,0.9746681359038704,0.5404595404595405,False,1482
mixed_0.5,34,1,1500,0.5,750,0.017685372242324582,0.9823146277576754,0.9200799200799201,False,1484
mixed_0.5,35,1,1500,0.5,750,0.018337506811419213,0.9816624931885808,0.9000999000999002,False,1482
mixed_0.5,36,1,1500,0.5,750,0.010976920668167578,0.9890230793318324,0.997002997002997,False,1482
mixed_0.5,37,1,1500,0.5,750,0.024085349634511033,0.975914650365489,0.6143856143856143,False,1486
mixed_0.5,38,1,1500,0.5,750,0.02040187344889588,0.9795981265511041,0.8221778221778222,False,1484
mixed_0.5,39,1,1500,0.5,750,0.021990889219098086,0.9780091107809019,0.7502497502497503,False,1482
mixed_0.5,40,1,1500,0.5,750,0.027450249208729183,0.9725497507912708,0.4165834165834166,False,1476
mixed_0.5,41,1,1500,0.5,750,0.015338124631985584,0.9846618753680144,0.97002997002997,False,1479
mixed_0.5,42,1,1500,0.5,750,0.011423354584216172,0.9885766454157838,0.995004995004995,False,1484
mixed_0.5,43,1,1500,0.5,750,0.012103005779170672,0.9878969942208293,0.9920079920079921,False,1480
mixed_0.5,44,1,1500,0.5,750,0.013182713574345861,0.9868172864256541,0.987012987012987,False,1482
mixed_0.5,45,1,1500,0.5,750,0.010944692131655276,0.9890553078683447,0.997002997002997,False,1478
mixed_0.5,46,1,1500,0.5,750,0.019060985967914057,0.9809390140320859,0.8741258741258742,False,1484
mixed_0.5,47,1,1500,0.5,750,0.026212734382495717,0.9737872656175043,0.4965034965034965,False,1479
mixed_0.5,48,1,1500,0.5,750,0.015037401976154552,0.9849625980238454,0.973026973026973,False,1485
mixed_0.5,49,1,1500,0.5,750,0.016900821804618937,0.9830991781953811,0.9370629370629371,False,1488
